2.824047,2.7580702
2.6383202,2.7487369
5.4748077,3.72469
6.039177,6.221415
5.346477,5.507793
6.193143,6.414761
6.204296,0.7833208
5.852384,5.7328634
6.09986,6.270121
6.531049,5.6554737
6.418453,3.0341938
5.9549456,5.975065
2.4818125,2.536157
2.6078904,2.7836893
4.3046875,4.26466
-0.6290803,-0.90205073
0.11919689,0.08257437
0.634946,0.66793966
0.48026955,0.3428831
0.6426197,0.787591
4.370371,4.1294737
4.226518,4.336739
3.0006452,3.2285633
2.3376534,2.245575
6.150502,5.4964666
5.279201,6.1979103
4.9182158,6.0558095
2.2049215,2.8504033
2.4563243,2.5212436
2.4524772,2.3519359
6.4059997,5.743531
5.998978,5.2979946
3.3637671,2.6729789
2.807232,3.3488073
3.0867581,3.3711638
8.843126,7.320116
7.8071995,8.566099
8.365376,8.508935
4.9073935,5.192581
4.6760144,5.135128
5.1026363,4.1460633
5.174691,4.5008307
3.4788258,3.378255
3.654704,3.0646403
3.1354103,3.0725005
2.4425282,2.267195
2.5787196,2.6246793
2.60078,2.6129088
3.9451647,4.0652647
3.531736,4.1886406
4.165183,4.0725627
3.0122519,3.1189785
3.4142334,3.5534973
2.6326632,2.8746152
2.6192174,2.6200402
2.758508,2.7477574
2.694565,2.6765714
5.1343765,6.3640256
6.1318274,6.348863
6.316463,6.3790073
3.7481833,2.4120822
6.78588,5.876744
6.407315,6.7786283
6.659151,6.792665
4.3200626,6.7122035
4.7053747,4.8218317
3.9084492,5.1824055
5.0492373,0.86473894
5.729248,5.7118416
4.963106,5.5107727
6.783951,6.6840873
6.292974,6.643
6.906342,6.7987156
2.403678,2.4435837
2.442814,2.4439664
2.3763344,2.4249103
2.9783885,2.6033156
2.284054,2.5294228
2.0696285,2.1616085
2.1063426,1.8897138
2.0932503,1.8358036
2.562697,2.2011046
3.4100027,3.1554804
3.183723,3.3696237
1.0026205,4.8614836
5.721843,5.613907
5.830449,4.551854
5.7875733,6.124716
5.9904814,5.4446487
6.6607323,6.1202936
5.9230275,5.844381
6.608943,6.74878
1.9284676,1.7918153
2.1715076,2.0672367
1.8471353,1.959744
2.2923024,2.225836
2.774919,2.9276228
2.9004421,2.989802
2.3169394,2.12032
3.5368104,3.6450849
3.9871812,3.8389978
2.2896295,2.3736978
2.6490557,2.662034
3.14823,2.6477566
2.4597132,2.5087187
4.786518,5.9527793
2.5248287,2.4325333
2.6350482,2.5981114
2.373957,2.4298093
2.2602508,2.3831573
2.9009826,2.5986726
2.980805,3.0350018
2.3569717,2.4647248
2.5940971,2.520437
2.088431,2.0903473
2.4201024,2.402181
1.4746225,1.4123607
1.9404786,2.0181146
2.2274702,2.2469022
-3.3167539,-2.8182392
-2.8845253,-2.3885894
-3.31144,-3.2188902
2.364835,2.1584737
5.9533906,6.0420103
4.671319,5.842211
4.2978806,4.1858177
4.002306,4.286188
-2.587656,-2.7559295
-2.7571602,-2.5719714
-2.7544756,-2.6779099
4.2906685,3.7897942
4.279529,4.323128
4.228853,3.9871078
2.046369,2.1094146
2.2245739,2.126897
2.2353146,2.4814496
2.4204295,2.115595
2.8029366,2.7138305
-0.23047853,2.7829173
2.705845,2.6176944
2.8015637,2.1021225
2.4386902,1.9460046
3.0251489,3.314417
3.1693854,0.82336676
3.055066,3.125206
3.5533645,3.1553335
3.2137258,3.474545
2.192737,2.1127715
2.4044583,2.1645641
2.5015032,2.3655887
3.5127108,3.0654287
3.4709415,3.5178351
2.3634846,2.4303317
2.1387477,2.1709082
3.2235708,2.9225416
5.4840784,5.808832
6.0198183,6.018091
2.397972,2.1451476
2.028242,2.3191535
1.8505895,2.1915283
2.0220046,1.9825974
1.9777806,1.9673674
-0.23168397,-0.024347305
-0.2758832,-2.2529407
-3.1493516,-3.4582248
-1.3949473,-1.6584449
-3.6342597,-3.6243014
2.7449298,2.6913962
2.3242886,2.1179504
2.6264079,2.7683172
2.8453567,3.1205113
2.3082883,2.293545
1.9895486,1.8662672
-4.7981014,-3.9457912
-0.8167565,-1.0884979
-3.3915353,-4.5016093
-1.9760256,-1.857533
-1.5991209,-3.9180274
2.221487,2.1490376
1.6690278,1.6172874
1.578537,1.7324474
1.7006164,1.5475533
0.6269574,0.8235967
0.6793916,0.6830889
0.7091851,0.6557512
-1.578906,-1.6198022
-1.7952981,-1.7047963
-1.2388201,-1.5595958
-0.14957047,-1.2221265
2.5400186,1.6302333
3.0672235,2.8690937
3.407216,3.4621975
2.0024881,2.005416
1.736194,1.8764236
2.3604279,2.4308794
7.5901246,6.403661
5.6769514,5.152763
7.486943,7.224779
6.9132624,7.606726
2.3107505,1.9509723
2.3346007,2.2661161
2.1022809,2.1198456
2.229131,-0.32546782
2.014402,2.0854654
1.0504133,1.0317549
1.8006623,1.2456529
-1.3277652,-1.2769268
-1.3509705,-1.3830762
-1.402282,-1.2882669
2.4177358,2.6665714
2.485013,-0.87310743
2.5038562,3.0747247
-1.8955741,-1.7104986
-1.4106662,-1.181102
-1.74821,-1.1818771
-1.8265762,-1.5275798
-0.4630494,-0.38370395
0.38062477,0.063118696
-0.0830524,0.18535805
-0.3139348,-2.0189304
4.0640154,3.6687417
4.0015974,4.356019
4.2641172,4.1242523
4.329585,4.137609
2.8866963,2.8353622
2.9944115,2.7894466
2.6792827,2.8407142
2.9525666,0.3477689
2.914152,2.9380617
2.6085641,2.697071
2.7699926,2.9780166
2.1569374,1.6672758
2.2261596,2.2761514
2.2289698,2.3571563
3.1644356,5.4078236
1.6373754,1.7215725
2.1956835,2.253853
2.1444895,1.9948074
2.941412,3.0030134
2.9870238,2.9748435
1.5754919,1.611763
1.9408828,2.215777
2.2865198,2.0579069
1.985372,1.8207952
-0.16886973,-0.5809145
-1.1012683,-0.5972791
-0.6644161,-0.63769627
0.10686946,0.12018204
0.10903859,0.0048172474
-0.009416103,0.12411928
2.7462506,2.5863895
2.2788613,2.4363317
3.813035,3.9860363
3.6446304,3.5370061
3.7411633,3.792372
3.3368406,3.0787444
-4.8913007,-5.257624
-3.856114,-1.4962409
-4.308061,-3.5782418
-2.439217,-2.6022973
1.7581147,1.93645
1.7627037,2.104199
-1.4810956,-1.6352398
-0.63358545,-0.47431636
-1.0939837,-1.1620111
-1.6550808,-1.6753199
1.9382709,2.1745641
8.127705,6.8106394
2.3637094,2.1374307
5.154914,5.5799093
7.346107,5.671631
2.2380962,1.9947917
2.0936797,2.0454683
1.9694395,2.002718
3.8645997,3.7831311
3.9114351,4.12881
4.5195355,4.337604
4.5269847,4.5180492
4.702818,4.719555
1.738847,1.8249958
2.122243,1.9257983
2.1474595,2.2364514
2.1872194,2.401949
2.2385964,2.2737288
2.5532663,2.612695
5.1477995,5.436131
5.2588663,5.599721
5.192169,5.3300486
1.659123,1.5268059
1.472438,1.8335478
7.0555573,6.4368668
6.957763,7.0919228
6.347316,7.0190735
4.5967197,4.562619
5.161928,5.110729
4.6314554,5.0853868
5.268569,4.2393627
5.0327578,4.518832
4.8480797,5.147684
4.9733534,5.0308933
4.394742,5.3755364
4.8139772,4.8184
4.5910482,4.634074
4.727996,4.5824957
2.1016047,2.3366332
2.4042087,2.3534086
2.2856226,2.5254529
2.440144,2.279857
2.173364,2.2818086
2.2437048,2.6319385
2.298687,1.9698303
2.3548493,2.4771996
2.3179047,2.369838
2.4107187,2.3202863
1.356333,1.5518309
2.3323812,1.798902
1.6207685,1.658213
1.9251788,1.8809907
0.38453293,0.5492904
0.5411204,0.5800679
0.59499264,-1.9618711
0.54689837,0.62139356
2.9791496,3.0733545
2.7505016,2.9294875
1.9993162,2.0945103
2.5906231,3.0709293
3.0142052,3.0554857
3.107334,3.023889
2.811615,2.1550217
-0.950881,-0.89422894
0.0023281574,-0.48100042
-0.4382236,-0.567168
-6.1144505,-2.6708264
-1.3512735,0.78783417
-5.268059,-2.7822013
-4.8249683,-2.5419679
2.1629503,1.8447057
-1.350254,4.543433
-1.1175673,4.1864676
-1.277971,4.3273954
3.324202,-2.567161
3.9041934,4.031123
3.7308133,-1.9232564
2.5096633,3.5444374
4.029663,3.6278892
3.9562364,4.0929337
1.4363322,1.1661408
3.2076018,4.0384693
2.6480932,2.6539965
-2.1969485,2.4689622
2.679624,3.0679212
-1.6535869,4.215433
-0.88511753,4.289595
-0.63177276,4.3688803
-3.2964401,1.5735476
-2.6397352,1.7114704
-2.5625696,1.5061696
3.808179,3.7265081
3.8537774,3.854519
3.5561776,3.6796687
2.1970842,2.1719606
2.6617746,2.0614722
2.5843658,2.1875691
3.055029,3.2697396
1.0243384,1.099236
1.1595342,-3.8844614
1.1957057,-2.012187
1.003479,-2.6436977
-3.3505049,0.76584685
-3.3760014,0.8137628
-2.8470917,0.76226866
-3.5654168,0.84486747
3.3615491,3.2928648
3.5722628,3.3272104
-2.1650033,2.6129148
-1.7724757,2.722776
-2.4540749,2.5816667
-2.4582758,2.2167113
-2.1033273,2.4947295
3.151166,-2.8883743
3.5066516,-1.1180577
3.4219995,2.9507756
3.317235,-2.6029224
4.00106,3.7612076
3.9227524,2.849971
4.1300106,4.409916
-5.0197077,-1.3549905
-4.755025,-1.4741497
-4.4578133,-1.4881463
0.6087259,8.280486
0.65473425,7.546274
0.1978445,7.0063972
2.6493201,2.4430354
-1.9993582,2.5626695
-1.6941957,2.6136098
3.7118576,-2.0329924
-4.8873687,-0.4046526
-5.5664225,-1.9770617
-5.7737923,-1.888411
3.161201,-3.1725044
3.8268085,-1.0110652
3.0179749,-2.6781054
2.5897129,2.3040748
2.3405035,2.428667
2.3787794,2.3811462
-3.7473617,1.1159854
-3.0255842,1.2126145
0.65545666,0.8460132
-3.5896158,2.6656327
-3.1582742,2.5711358
-3.205635,2.5222688
5.1978683,-0.092797756
4.9527607,-0.29303646
3.3239906,0.025070906
3.4093971,-0.94236565
3.518327,-2.5760217
4.348793,-1.75998
4.6066504,-0.99124193
0.35856962,0.09237409
0.19063282,0.4680431
0.6469691,0.35654354
1.2975593,1.1369362
2.5679932,2.630854
1.280109,1.5728126
1.4344094,1.599149
-2.9197402,1.7616521
-0.95062876,4.3810067
-1.6522703,4.1682787
1.0865797,1.3281914
1.9695786,-1.5362802
3.1782935,-2.409339
3.4152904,-1.6087108
3.2172952,3.5950584
5.5344796,-0.89776874
5.7254333,-0.35775256
2.322803,1.1322377
-2.7494726,2.4336624
-2.1407437,2.584252
-1.8018312,2.6739585
3.3049684,2.9959
3.9533806,0.08874488
5.9852657,5.369301
5.928335,5.970693
5.869456,5.536437
0.4648943,0.5415249
0.56705236,-1.3911622
0.63643575,0.7593663
0.028938532,0.30349696
0.6933305,0.57872486
3.5386086,3.3397086
3.092245,-1.8290887
2.9987524,3.1789455
3.5849595,2.9661407
-4.7742205,-0.804121
-4.5563827,-1.363924
-5.012938,-1.0425031
-2.709621,2.9317007
-1.8216538,3.0046363
-1.7612023,2.9988418
2.6179159,-2.7565093
2.8304577,2.8851938
2.7377734,2.5500135
1.131277,1.0168533
-1.9321299,1.0259368
1.0476834,1.2393814
-8.48011,-6.3335886
-7.302662,-6.4476433
-6.7845383,-6.3475695
-0.7548063,-4.993609
-0.70785856,-4.738859
-0.7089038,-2.8942242
2.204081,-2.7186913
1.9402521,-1.2295492
2.598528,-2.717228
0.9886085,-3.0446115
2.5092583,1.9448946
2.41959,1.4064748
2.4277961,2.2365603
2.965852,2.9925675
2.8011253,2.8280547
2.819886,2.5651057
2.8443441,2.9643745
-2.5295596,2.7472372
-1.7687612,2.7994003
-1.92382,2.8139486
2.518074,1.9918363
5.608853,-0.7744982
5.8139935,-0.22254801
5.7488337,-0.067385435
3.505639,-0.5562587
0.688568,-2.5875835
1.100068,-3.046329
1.0540988,-2.3092337
2.4070094,2.1639569
2.7027755,2.5711665
1.515126,-3.3934512
1.7233417,-3.3265963
2.6533995,2.759779
1.9493961,-2.9998808
1.9418972,-2.443551
2.046905,-2.1761723
-0.059942245,-5.2576942
0.3280425,-4.471686
1.8009644,-3.4043927
2.2250078,-2.6354265
2.4825916,-1.7830496
2.5975535,2.5074234
3.0228214,3.4257417
2.9047098,2.2259574
3.035745,2.1691957
2.8692806,2.6676517
1.482142,-3.7707214
2.986949,2.9768865
2.8786817,-2.6456966
2.9414322,-1.066215
2.9543896,-1.6727087
3.1072812,-2.713996
3.1126914,-1.618222
2.9204016,-0.8354745
2.8995056,-1.9925394
1.5493433,-3.779253
1.1782517,-3.1048694
2.4880707,-2.5838618
2.4506824,-0.9406049
2.4178686,1.3208102
1.8762095,0.17009664
0.03369713,-3.8075962
2.4610155,-2.5328999
-0.039806604,-0.5530653
-0.15915966,-3.6829348
2.3474672,1.7931807
0.095338345,-3.734531
3.3198445,-2.123475
3.433577,0.02286911
3.5299857,-1.3556788
3.5908365,-1.3502569
5.5231204,0.4251665
4.6019607,-0.088038445
4.3177156,-1.8758278
3.1413996,3.3211474
4.5685806,-0.83549523
2.392996,-0.41450953
2.3493052,1.9209068
2.4118025,2.0330012
2.8998592,2.5571022
4.259305,-1.3549154
3.9233456,-0.8200159
2.5096216,2.6211314
2.8274398,1.9456646
4.4929113,-1.182348
4.761529,-0.76042724
4.691472,-0.5610161
4.849988,0.2275765
5.253669,-0.2594366
4.1389656,0.37912023
3.8907194,-0.5413637
3.2683969,-1.187216
3.0228121,2.9221892
-0.014473915,-4.547113
-0.048615694,-3.4048696
-0.0702312,-2.082273
-0.062261105,-2.787745
-0.045433998,-3.449551
3.0280664,-2.404448
3.3160775,-1.5417907
2.2915893,1.7152195
2.8733473,-2.2270012
4.767868,0.7949208
4.9358883,-0.2509477
4.659524,0.42348385
4.4912357,-0.11069775
4.2602315,-1.6112559
4.518501,-0.06056547
4.4788647,-0.8569703
3.6820998,-2.245944
3.433794,-1.9884639
0.50993764,-3.8424387
0.8629699,-2.957776
4.6750526,0.17457032
6.1053524,-0.031226635
5.5917797,0.73549104
4.8452363,-0.09420681
3.8977795,-0.6902549
5.1427794,-1.0601878
5.52537,-0.40155077
2.8235996,-2.6211395
2.2432315,2.13729
2.2654154,1.9940076
2.8302765,0.9167378
2.3616896,-3.270813
2.5956888,-2.7233195
2.3686342,-3.628222
3.7037642,3.0129547
3.314094,3.0627236
-0.4893117,6.3273854
0.14534116,6.4937
0.19171858,6.5531063
2.3311937,-2.7912946
2.880621,-3.5730162
-2.4477377,2.7805097
-2.2730145,2.4084218
-2.4783664,2.3734164
2.5873144,-2.9817934
3.539054,3.8254972
3.2018871,-0.5592017
0.34432244,7.7678814
0.5870198,8.042274
0.6358565,8.060414
1.7065051,-2.93714
1.9098374,-4.423664
2.4460697,-2.573585
2.8352368,-2.2942376
2.9251056,-3.3252583
7.0043464,8.197197
0.44853508,8.339773
8.098565,8.142542
6.147706,-0.45238638
6.8117123,0.225425
3.0499523,-1.8487697
-4.3527927,0.9673779
-3.9427662,1.033301
-2.768334,1.1571083
3.6142282,-2.0425858
7.1223803,-0.21391296
7.468709,0.4167248
6.358073,0.8521606
7.2113914,0.6390362
2.051182,2.2077942
2.0203154,2.2482162
2.1709013,2.0861163
-1.9116144,3.9071846
3.419186,4.074151
7.5081086,-0.32922077
7.712147,0.46256864
2.8614385,-2.3515892
3.3552332,-0.20640421
2.7280898,-2.6406097
3.3111153,0.4020275
3.0591757,-2.1777658
3.152244,3.4649003
1.9554554,2.1700256
1.4305375,-4.0757065
2.073546,2.3929484
2.3968015,-2.4290037
-3.5320544,1.6200061
-6.5539665,-2.0570135
-5.2137175,-2.152306
-5.2030883,-0.9887078
-4.4405136,-1.1510079
-4.690836,-0.9793191
-1.9923863,3.5226007
-1.5031495,3.815453
2.9444666,3.1241903
-2.796906,2.5456254
-4.0259333,0.05552149
-3.8807197,0.08688116
-3.5802884,0.006477356
-3.5904899,0.21525955
-2.0681744,2.5593948
4.318333,4.7309055
-5.8778677,-1.9034824
-5.3846617,-2.4030008
-4.6875887,-0.9492438
-1.0240748,-4.9580956
-1.0651975,-4.1518645
-1.0136847,-4.0217047
-0.7009597,-1.5028644
-4.3255143,1.0420954
-3.5509887,1.1813017
2.8654258,-1.5347075
0.81744826,-4.0399046
0.4675119,-3.7491603
2.2625499,3.5536141
1.5787714,-2.921422
3.347769,-0.9105351
2.7571537,-2.5606837
2.6598604,-1.4085658
2.6786528,-1.6185279
2.5743475,-0.3541124
3.2014966,-1.8328996
-2.6673837,1.4555532
-4.1852717,1.0654017
2.6030123,2.6339865
2.0467927,1.8446127
-1.9053321,3.3027112
-1.6064687,3.104314
0.26918006,0.22074962
1.4419351,1.2989483
1.4168456,1.5054483
-2.8339825,1.2630436
-2.7283587,1.2493522
-3.7480702,0.37165487
-3.5937567,0.48710787
-3.2489457,0.35654092
0.3065579,0.50219786
0.9101654,0.8911209
1.2117594,-3.7258186
1.207461,-2.6506758
1.6469188,-1.5272374
1.3909992,-2.3883562
4.7037716,-1.4292455
4.786968,-0.51273704
4.1041365,-0.31832314
4.6996784,0.25385678
3.0805678,-1.3989625
2.885326,2.6598744
1.2013217,-4.033577
1.2281651,-1.3608141
1.4512849,1.8905509
1.6870674,1.9173017
1.2020657,-3.0464296
1.3464371,-4.62543
1.5345527,2.2842295
-1.9678016,-6.236744
-1.058665,-1.6343002
-2.506506,-5.0599213
1.2396102,-4.432949
0.8278214,-4.788121
0.690953,-3.0910573
1.2730597,0.8995904
1.1759821,-4.27003
1.4485614,-0.9354458
1.2836988,-3.4725504
1.3291497,-3.4361877
1.8984729,2.162386
2.8135433,-2.5229158
2.9810932,-1.0749452
2.307351,-2.096249
1.6195928,-4.0768776
1.4171703,1.1141151
1.554081,1.4530013
1.204139,-5.1660576
1.1406213,-3.6311135
1.281833,-3.5344796
1.4515171,-1.5760837
1.4561429,-2.4430313
1.3789648,-2.5708456
1.7829295,-3.9502087
1.7112422,1.8231472
2.8148117,-1.3543837
1.6354344,-2.4772573
2.308989,2.5051408
2.2391539,2.3089244
-2.2200475,-1.9256744
-1.3891509,-1.5447972
-3.3816752,-3.3042154
-1.5049736,-2.7897239
-2.6404872,-2.5497322
-2.2819476,3.5054746
-1.4498029,3.5211673
-1.4278305,3.7344127
-1.1960924,3.906537
-0.89709926,3.9303885
-4.1403885,0.34647167
-3.6181207,0.2694049
-3.6048245,0.36026394
3.8259697,-0.7108264
2.6839185,-2.358193
3.046042,-1.8529129
2.0609472,2.211439
3.9228296,-0.81303096
3.5037148,-0.24515843
2.7467675,2.2216907
2.626357,-2.564196
2.7597685,2.749403
6.074768,5.1759033
5.5003767,5.320235
5.9820385,5.4461803
4.9839096,4.518821
6.240466,5.9698496
1.2306433,1.3047792
1.1818345,1.1993515
1.1639442,1.228241
1.2123795,1.2213604
-8.272231,-4.620124
-7.148653,-4.8029423
1.1930585,1.5236063
1.5837045,1.4893651
0.8482927,0.6915268
2.3186548,2.361096
2.233059,-2.4697638
2.4272916,2.6425693
2.3309968,-2.8957372
2.33453,2.5140662
2.2586155,2.345688
1.7051661,2.4545052
2.6012208,2.2081692
-0.44594288,4.4283695
-1.4974594,3.8099995
0.7300644,0.9106091
1.4590487,2.450069
0.9612888,1.2634335
0.9722966,1.6545823
-4.6153307,0.35096526
-3.54139,0.35213375
-2.4406757,0.33526576
0.4147327,-3.1293774
0.81592333,1.6924541
0.21669292,0.021975994
-3.4203296,1.8245124
2.8487287,2.4784346
0.58093536,2.3625517
-2.1812925,2.3879852
1.0507362,0.7078222
0.8800963,0.8884109
1.0834483,1.5468521
0.49806345,1.0923477
0.56956077,1.060092
0.74469924,0.67869425
-0.97851896,-1.0996962
-0.40080214,-0.6246712
-1.2739384,-1.3073914
-0.9599891,-0.9633224
-1.4257157,-1.3237956
-1.350785,-1.3579514
-5.79842,-1.7836578
-1.8608351,-1.2017536
-4.5822983,-1.7702041
-4.230543,-1.8068111
0.80701745,1.2488501
-0.947443,5.3082705
-0.3252697,5.4413304
-0.16582751,5.5665298
2.8645997,2.779163
2.03292,2.1972673
2.4099698,2.2368195
4.1096187,4.287738
4.06401,3.2007203
4.2529893,4.129507
-7.705058,-4.5325785
-0.23274207,-0.67702603
-6.880165,-5.135241
-6.7208147,-5.2030735
4.072386,3.1312895
6.2722893,7.302715
-5.2747498,-1.004545
-4.3066254,-1.0688906
-4.044805,-1.0558088
5.205187,0.7213265
8.58082,0.559103
7.1093497,0.7120546
7.0778456,0.7493838
6.863645,0.40294898
3.4315257,-0.82590246
6.5263047,0.06620669
3.5995202,-1.5739334
-2.1675415,3.0323448
-1.6134775,3.5677454
-1.4792817,3.3566992
2.2276752,2.4449773
-0.36551332,6.6031013
0.21424294,6.689692
0.49857724,6.766322
-5.1492224,-0.810246
-4.56267,-0.86415935
-4.172799,-0.98207426
-0.7417407,5.6723723
-0.32260394,5.9282312
-0.035995245,5.9703226
2.297689,-3.0700302
2.8682802,-3.3259544
-3.9917178,0.115291595
-3.7711978,0.23576415
-3.9736528,0.57022655
-4.359362,0.91958034
2.6544445,2.7479155
-1.523536,3.2002923
2.3404932,2.2791572
0.26859808,8.312435
0.5822592,8.804104
0.80340147,8.964939
-3.2631278,2.3427415
6.3021126,6.686747
6.212275,5.0772495
6.610074,6.5336967
6.0743713,4.939923
6.2539296,4.7135553
4.9193144,-0.56803656
4.816264,0.28265595
4.217375,-0.24705672
-1.4099369,4.121847
0.45063376,4.262909
-0.97890115,3.621069
-1.4136596,3.5649524
-1.7386622,3.3080463
-4.64851,0.6819248
-3.512652,0.36846054
-2.9031472,2.4363682
-2.1475067,2.5274506
-2.8584332,1.9851677
3.2980924,3.671062
5.6001697,-0.94620705
5.4158235,0.41738176
5.51413,0.57475996
6.0167756,-0.054872274
4.262448,-1.0386899
3.5678525,-2.02391
-3.7786202,-0.48290157
-5.5691185,-1.4122841
-4.757402,-1.5396385
-4.47643,-1.5092766
-6.1761694,-2.6933002
-7.07959,-3.643489
-6.2883177,-4.0599
-5.9431305,-4.2046328
-10.049576,-8.06135
-8.119193,-8.122135
-7.2126083,-7.366208
-1.7242746,-5.452863
-2.1631331,-5.038911
-1.1549609,-4.353834
4.0745974,4.6953373
2.8543577,2.672701
-0.62380767,4.8631773
-0.7454982,4.811363
-6.6556015,-3.1433644
-5.901716,-3.2214756
-5.5736294,-3.1840816
-8.813172,-6.0790367
-7.6609993,-6.2378826
-7.2994623,-6.396928
3.5653548,-2.5529275
3.387076,-2.663969
3.598884,3.4398708
3.9866285,4.0754166
4.424445,4.3577156
1.0920684,0.59482455
0.029981613,0.18436825
-0.29717422,0.581967
-0.16883707,-0.31266165
-0.61113024,-0.454211
2.3166578,2.0519707
1.617933,2.0234828
2.4007738,2.3806655
2.2642503,2.4227953
-1.5279024,-1.8789711
-1.6846123,-4.1229525
-0.80408597,-1.4079299
-1.9552345,-2.5291
-2.9957752,-6.2818136
-0.79404354,-1.2845125
-3.560762,-5.758139
1.3474511,0.82925487
2.8803387,-2.4192
2.4473038,-2.6033201
3.0007994,-0.6402881
2.316036,-1.8159268
2.0609212,2.1594126
1.7642331,2.1282332
2.2142332,-3.0436602
2.285494,-2.6044898
2.6035142,-0.82122016
1.0071758,-1.7705655
-5.878495,-1.6188695
-0.55621314,-0.043111563
-4.6142535,-1.7303736
1.2011442,-2.84304
1.1912125,-3.4667172
4.614101,0.6944561
4.8832026,-0.39227366
4.4333687,0.4353391
3.181407,-0.4135263
3.170053,-1.8856997
3.243479,-1.8715024
-1.4424603,4.968807
-0.8715074,5.2701435
-0.43646216,5.303995
3.4818354,3.2419462
2.5944095,2.4846456
-3.1157618,1.11168
-4.4975724,1.0611626
-2.2375479,2.4897153
-1.2839525,2.468573
-2.2310777,2.318898
-2.922131,2.2962635
2.5376625,2.6167042
2.2792537,-2.8765883
3.5699165,2.686554
4.557465,4.804141
5.503538,4.4027886
6.8887844,5.291485
6.9184446,3.1945105
7.2003865,6.376701
4.997924,7.24406
-6.526555,-2.587862
-2.8272157,-2.0090237
-4.0198307,-2.6220589
-5.190427,-2.883008
-3.1941109,1.3535026
-3.2030568,1.3093411
1.382907,1.7478172
1.4215021,1.6036085
-2.955841,1.7634077
4.744787,4.3334856
4.689786,4.748329
3.5404048,-0.27516174
4.2410374,4.8370786
2.0844855,2.3088253
2.0150418,-2.3426166
3.2404547,-1.5751495
3.2072654,3.2912958
2.9225607,2.5187695
-3.7652073,0.6146953
-3.390964,0.64989555
-3.1853342,0.54161835
-1.570354,3.658739
-1.6543579,3.6425977
-1.4918866,3.397906
-1.8462029,3.4872627
3.8899922,-1.3382609
1.20383,0.8978268
1.047702,0.9356792
0.9175894,1.1554278
-3.0483174,0.9589294
-5.621496,-2.3103714
-2.708084,-2.1252708
-5.2091246,-2.135149
-4.9964337,-1.9917431
5.267636,-0.3749187
4.118904,-0.14830256
1.8632226,-1.1173284
1.8226881,-2.8685536
1.8130912,-1.1421049
-0.50957274,-0.7272589
0.30776834,-0.24247766
-0.44984603,-0.6119199
-2.3227515,-2.0014782
-2.3483663,-2.2132697
-2.1985106,-2.1403074
-1.8703771,-1.9130697
-3.8142343,-3.6357207
-3.2406306,-2.3631878
-4.0388365,-4.0920243
-1.1570249,-5.4041753
-0.7917352,-2.1060214
-1.1061943,-4.300748
-0.8136616,-1.7413974
-1.1565816,-4.1967883
-0.007820845,-0.20871449
-2.2174444,1.023575
-2.397736,1.738766
-1.6265001,3.3155293
-1.3137753,3.1604257
-2.0302958,2.8882737
-4.1565275,0.37632775
-3.8156233,0.04371977
-3.42808,0.12556863
0.21473289,-4.851305
0.20078945,-1.3310118
-0.41403484,-0.4961624
