7.616851,3.9245296
5.638716,3.4645946
6.215629,2.472716
5.526546,1.2721491
5.4383297,1.8723831
5.2995887,1.8366275
5.4437695,0.48711967
5.1154537,0.5866513
6.0575104,2.5647726
8.805475,3.908727
9.4353485,3.6615057
9.423477,2.9523523
7.5509367,2.4334629
4.846121,0.79253626
5.1191454,2.2881494
5.5243487,1.5671563
5.3985066,5.6201644
4.9113417,1.8433366
4.997512,0.6114006
5.4769053,2.0182126
5.913769,2.6040792
6.2565494,1.5755568
5.755006,4.9937634
5.5263405,6.884703
5.7419076,6.339875
6.3506308,2.4334834
5.5511394,2.265845
5.3335843,0.6000724
5.6459937,0.44094086
6.096211,2.3458152
5.9830294,1.2713356
5.668574,0.48449373
5.452025,5.3244762
5.2676706,0.89481926
5.405126,1.7206984
5.5798593,0.3448429
5.081861,0.19486809
5.254754,1.3595243
5.246417,3.3315425
5.5112777,0.5989437
5.6740375,1.3869271
6.7566404,2.853483
7.0092587,1.9935014
6.2799582,1.1733394
6.703847,6.3506513
6.7983193,6.6195574
6.1484113,5.809322
7.0607653,8.047142
7.7961235,3.40034
5.455331,0.8668618
6.4772663,2.4549441
4.0527706,-0.46620417
4.4633045,4.732258
2.5892043,-1.2554364
4.116746,0.24124956
3.0565698,0.8142996
5.602889,1.4026065
5.4784265,2.8672407
5.547877,0.94682074
5.5158386,0.7121558
5.537675,2.2128751
5.2544303,0.63313437
5.407117,0.5757656
5.5006185,1.202332
5.2459903,5.1963897
5.110359,0.7986784
4.8370447,1.8689456
5.0519114,0.46484375
4.8250055,0.6057577
6.0174904,1.598176
6.175213,2.0367072
6.133056,5.814617
5.920497,1.5255504
6.3921804,1.6372914
6.3341284,1.1519365
8.022665,7.2780414
7.0149045,6.3305717
6.7325635,1.7901063
4.4674354,1.8417711
4.450275,-0.40468693
5.6288815,1.2899246
5.0598664,1.459547
5.132817,0.87783384
4.5232725,0.38472176
4.379977,0.8257303
5.2516804,1.0097237
5.3137846,0.93553495
4.9482613,0.8407407
5.537426,2.9003356
6.05742,2.1818914
6.0751476,1.4332123
4.953164,5.5032372
5.0112095,2.155151
4.9469995,0.9013276
4.7808423,1.6331456
5.456409,0.9169216
5.95174,1.4460778
6.041532,1.6732328
6.5892057,2.15766
7.0901117,2.3523586
7.00229,1.5863881
4.7896304,-0.35995674
4.883686,4.8559394
5.3614535,0.34308147
5.240692,1.9431393
6.1747575,2.1685023
5.6319833,1.1815696
4.9526167,0.9221349
4.4238396,1.2994523
4.6553545,0.539834
4.7352066,0.4796977
6.354148,1.0354652
3.6163387,-0.0751009
4.035497,1.924016
3.8611822,-0.77934885
4.8225546,2.1917083
4.06894,0.21892881
4.7536497,-0.59802246
4.718072,-0.6075015
4.725048,0.4843521
7.7544813,3.1874347
7.6170306,1.8781779
7.7946196,3.6735556
5.929324,5.6201067
5.2222934,0.9588065
5.366785,1.6374555
5.593908,0.34115553
5.087018,-0.2770915
5.381774,5.30197
5.7160363,1.0575018
6.2029266,0.9413347
6.2842116,1.9943686
6.4218006,2.030162
6.381205,1.5862494
5.302146,0.9202361
7.1291466,2.0101824
5.2636547,0.6451335
5.2428117,1.9687667
5.8273954,1.1483793
5.184366,3.218376
5.335907,0.87944746
5.608595,1.8961339
5.9864645,2.1573565
4.2166734,0.89942884
4.527569,-0.20655012
4.9368944,5.2327113
5.725888,0.9880395
5.5378575,5.558065
3.3438783,0.30306244
4.6590214,1.2849517
3.243525,-0.3913741
5.3055325,1.2367291
2.777447,-0.43321514
4.057968,4.8327575
4.2394505,-0.25100708
4.65971,1.1344371
4.06689,-0.029607773
3.9866848,2.8922653
3.522404,1.8938115
3.5330875,1.2038951
3.8920617,1.5657191
3.8974938,-0.13202524
3.5774927,-0.1802826
4.7817187,1.1653333
8.077793,2.9502635
7.135678,3.575733
7.145972,2.9310093
6.7288814,2.1559963
6.913762,2.1743724
6.4287505,3.6572242
7.108041,2.8853157
6.5957065,3.0312173
6.354103,1.7804179
6.5299253,3.1585128
6.380414,2.266904
6.4143457,1.6029139
5.241437,5.0872407
3.1756086,-0.8892336
3.54469,-0.34443903
1.8779953,0.80591965
2.9262943,1.163846
0.27503872,-1.1395473
0.6214013,-2.3921561
2.7236946,2.1322813
3.097329,-0.09329939
4.8202043,4.852359
4.9085712,2.0602355
4.9980383,1.9619846
4.880766,0.24714899
5.5389357,5.31719
6.008239,5.21394
6.1012015,2.3510647
6.282852,6.5199866
6.1911173,6.2419777
5.0112715,1.0890908
5.2821994,0.41293478
3.5242736,3.714461
4.570952,4.7333264
4.0433598,4.0976157
4.8903313,5.000018
4.379431,3.1189795
4.870749,4.1076736
5.7029777,1.0052977
5.612334,1.5034986
5.566398,5.39665
5.566393,5.3586774
5.575377,1.6056552
5.6072316,1.1086364
5.8586025,1.2113705
-0.3571267,5.0522547
0.63917255,4.950586
0.73706913,5.150512
0.6374402,5.9604573
4.574589,4.3519735
4.531906,0.3979783
5.1146326,1.9085765
4.7005196,4.8751965
4.809229,4.2443953
5.381214,5.0842752
5.8960204,5.8960476
6.0171847,5.966179
5.5029907,5.4631004
5.5606456,1.0544963
2.6090765,5.105283
5.185708,4.9175086
4.7571883,4.809166
4.634504,5.0386133
4.95429,1.8887668
4.751551,4.5963383
5.090162,2.1694715
4.991952,5.0483007
5.05718,4.96811
5.391939,5.3813806
5.341954,5.4710464
5.1896963,1.8819704
5.548892,5.4088187
5.196481,5.4669447
5.332995,5.506544
5.241615,5.434033
5.398814,0.96086264
5.45279,0.8184037
5.720089,5.4949207
5.403584,1.0617051
3.64535,3.8886364
3.932712,4.4457903
5.589779,2.0059693
5.8169374,6.018344
2.5790567,5.732754
5.402723,5.3325877
3.5751457,2.8964028
5.24695,0.8289981
4.9236283,4.696033
6.267674,5.9859657
5.054033,0.84868956
5.5732775,4.810667
6.4559326,6.016441
6.302306,6.2737126
5.324592,5.5105166
5.991959,5.6256676
6.3606143,6.308828
4.0734754,4.145406
1.0077825,4.45242
0.26538277,4.0078506
5.779628,6.0613956
5.943424,2.123156
5.537761,2.2653167
5.313334,0.13571501
6.6853495,1.6919286
1.4167361,5.7554774
6.767026,6.800888
6.301314,1.0559945
5.536017,5.622641
6.511572,1.3550167
5.0898547,1.5456157
5.187027,0.20828152
5.220194,-0.70803547
5.6839905,6.402576
6.279977,1.5721455
4.961122,4.8029475
5.9957676,3.0547707
5.9782963,1.8937423
5.9431825,1.119761
5.93207,1.1975517
5.64559,1.7795455
4.26052,0.96273136
4.120739,-0.16581202
4.836885,0.30648375
4.69003,6.299678
4.939998,0.94238806
5.795041,0.21900606
4.94112,0.77736473
5.034973,1.0076795
5.6527567,-0.53371525
5.293763,0.014016151
4.8579407,4.8919153
4.4062195,5.9211345
3.6160803,-0.8818383
5.345294,1.961046
5.436493,1.0825753
-0.68242216,5.2756376
0.61979437,4.5337305
-1.1442704,1.874516
0.9398346,3.7304578
-1.1217184,2.6698508
4.7980747,4.7277193
5.3913865,4.9064784
5.3881173,5.342353
4.9927607,4.79007
5.309991,4.9215913
4.948964,5.2231903
5.862665,5.648766
5.693161,5.544506
5.408109,5.3856487
5.993976,6.033019
5.5971074,1.628046
6.94781,1.4388103
6.7751026,1.5064993
0.44635057,2.5686944
5.0026217,5.1591334
-1.521883,1.7485025
-0.44235706,1.807106
-0.19380856,2.9310634
-0.4385996,3.5135021
0.47450924,4.280303
5.6728935,0.46162558
5.038083,0.95626974
2.7936225,5.022835
-0.15331984,5.1576056
1.1784248,5.087656
4.291815,4.8595786
-0.5033989,5.164522
4.377838,4.496844
5.35432,4.652685
4.565046,4.8724556
4.497053,4.4916763
5.3476377,2.066212
5.1037326,5.656128
2.14341,6.310508
5.434488,6.258007
1.5347843,6.260131
0.22221136,4.7828
5.476898,5.3979173
5.775106,5.9714785
5.306528,1.4364958
5.704541,-0.07505369
5.9203253,3.1738617
4.097967,0.68602943
4.8651853,2.1302357
5.0798235,6.211216
5.1547832,0.7524843
4.5270367,4.7591114
5.677959,1.2870517
6.1012087,1.922498
5.323077,2.064921
5.393734,1.632824
5.310825,1.2490144
5.5189314,0.91347075
0.060908794,4.3342767
5.540156,5.604722
-0.21772575,4.4949665
0.012175083,5.3795323
6.4355345,2.5563104
6.407614,1.814935
6.199124,2.5452032
6.4580326,6.4441257
5.463577,6.3222027
6.7569084,6.6906857
2.7700312,6.7231474
6.7897696,6.7914414
6.3945994,5.1083694
5.541153,2.377591
5.254245,1.0231652
5.4795866,2.4701338
5.322389,3.117463
6.0302134,1.1600552
-1.7269468,1.3789787
0.05751419,2.5804975
-0.30287457,2.773731
0.29691267,3.5251927
-0.1599617,3.275389
0.43582153,4.5485477
4.030736,-0.36855602
4.8950043,0.8060827
5.5056386,2.7480743
5.301708,5.1797757
4.8683867,4.6741014
0.29814053,4.2096148
4.87704,5.1104984
5.9857483,5.5069
4.802672,2.45068
5.206348,5.0192924
5.425649,5.289304
3.567205,3.5539007
5.352972,0.54973364
3.5328462,-0.5709505
3.3510497,-0.6147022
5.5740175,5.505646
5.477219,2.2299664
4.49949,4.6266685
4.9896135,4.678957
5.4331055,4.35559
4.3845406,-0.32606745
4.588113,-0.78730536
4.658528,-1.2992811
5.1357155,4.8621235
4.63356,0.6684499
5.7206798,0.92621183
3.7293146,-2.0326762
5.2624717,-0.52316236
4.8314195,0.57774496
5.009687,0.2502389
3.7389846,-0.96877337
4.0074477,5.2976284
5.2427483,-0.01802206
5.6932898,5.3752666
5.5412197,5.6438055
5.116562,0.79264784
5.469826,1.0039539
5.4324245,0.25695133
5.821543,1.0552945
5.8014355,4.9794917
5.8112316,5.8082952
5.0897655,0.6308708
5.2352633,0.76500845
3.8940582,-0.51903534
3.7860389,-1.3275547
4.9277763,0.6514325
5.2960773,-0.18002033
4.027793,-1.2424812
3.922546,-0.50479937
4.9354835,0.47031355
4.8844914,0.79530907
5.377954,0.2796502
5.6443934,1.041614
6.2167716,2.003504
6.2253604,1.4154558
6.1046133,1.869035
5.654897,0.49901533
5.2361646,0.6466799
5.1603646,-0.24523687
6.0027833,0.0872035
5.860299,0.16144276
4.7798715,4.592149
4.9854136,4.984942
5.001573,4.924582
4.9489493,4.7365084
4.8890424,2.8968737
4.8702197,5.0030274
5.71266,5.807466
5.864485,5.7727017
5.923991,5.926302
1.5396223,5.316053
1.1810012,5.4208713
5.775899,4.9699273
1.0635176,5.963379
1.9882567,6.0342464
1.9136727,5.97355
1.2836027,6.0238733
2.7254672,6.1696086
1.3693876,5.993164
0.5920787,4.454079
1.6212506,5.0840893
0.808465,4.5218763
4.576832,4.6445236
4.599122,4.4310837
4.1131315,4.489947
4.7261844,4.870696
4.492462,4.3390355
6.89746,1.7475779
6.889702,7.1302943
7.225007,1.671972
6.0564957,2.2798853
7.4414797,2.130202
1.2256613,5.812585
2.734547,5.994198
1.905294,5.9988065
1.2254744,6.355606
1.3054314,5.781561
4.5665054,0.16687441
5.5372844,5.6255746
4.748371,0.780375
4.706017,0.5933919
6.415804,5.2397776
5.357154,5.28231
5.6440153,6.2059817
5.1195436,5.108491
5.191174,5.102995
5.0647974,5.1451936
4.5042,5.234185
4.7879786,2.894494
5.4589095,5.5040603
5.377931,5.6896815
5.8728676,5.917557
4.7373705,4.6139383
4.958384,-0.046270847
4.7041087,4.622528
0.18484879,4.3834333
0.6989479,5.6652555
8.303483,6.790494
0.05308628,3.990737
0.1894145,4.382772
2.4136174,6.896758
3.3003094,7.0855436
1.8286605,6.845228
1.8162029,6.716653
5.729975,5.745159
5.321859,5.7175727
5.180588,0.8628535
4.9054203,1.9999628
5.451544,2.2491975
5.878294,0.87321615
4.33626,0.40092325
1.4337821,5.3506246
4.742809,5.0528474
0.025259972,5.5391064
0.16020489,5.5770216
4.850391,6.229412
4.9888034,4.870646
5.1543317,4.890648
6.4993305,6.3100114
6.120449,6.737856
4.232731,4.146975
6.326087,6.212679
5.194091,5.474093
5.546235,5.327261
2.081106,5.466162
5.3193297,5.369315
6.5958548,6.465567
6.473516,6.4242816
5.9065266,6.5546465
6.525738,6.3541927
3.4306152,6.3203835
6.3990393,6.360077
6.2984366,6.246761
4.620878,1.1100607
4.78458,0.71667004
5.0265074,0.76845026
3.7761345,4.069387
4.0848546,4.3737125
4.071331,4.4344196
3.3547702,3.6158361
3.9235687,1.8381989
4.1888337,4.548374
4.4754286,4.4985723
5.2566385,5.1917367
4.9507666,4.612528
4.4447393,4.7191243
5.6469545,0.074056625
5.865678,0.93941736
1.2169394,5.469219
5.165726,1.0790591
5.273185,1.240797
4.5270314,1.1052489
5.4582086,3.1511588
5.529337,0.27748632
0.80608463,3.5208642
6.256636,2.2806756
6.212399,1.1225357
5.331462,2.4357376
4.646548,1.124896
4.9087114,1.7556031
4.501013,-0.38762712
5.5545344,1.946146
6.26284,1.4199524
0.33815145,5.5437074
1.3841834,5.24733
1.7439079,5.3395405
2.2064965,5.845147
1.4733367,6.1156387
4.81862,-0.5607538
6.3936567,0.863853
5.2382817,5.236045
5.424894,0.22894812
6.15363,2.6036503
6.0101876,1.5794163
6.1175733,2.7384531
6.246028,2.5489473
6.727266,2.807625
6.9336452,2.0775528
0.7175822,4.7916594
1.4662509,4.351767
1.0792193,4.0645704
-0.24360657,4.2391624
0.9763055,4.910005
6.5397525,6.506211
6.562608,6.511409
6.5522738,6.5044527
6.6586223,6.4878917
6.7303677,6.704322
2.420413,6.685754
3.6047258,6.7687206
0.9706507,4.999811
4.773444,4.4979334
4.261427,0.5429187
4.4576807,-0.16995144
6.244357,7.0964594
5.5925474,5.4322343
5.4687996,5.3961744
6.4684844,5.340359
6.9726057,1.8119261
6.8840632,6.6491475
4.468968,4.085097
5.9269724,1.1294689
5.839132,2.6709096
5.8307424,1.0545683
6.157833,2.3392026
6.374161,1.513341
5.9502993,5.865789
6.3693433,6.3386087
6.260192,6.2290998
6.157911,2.4374633
6.106885,6.1857123
5.886147,5.8152833
5.8587656,5.7528625
5.568251,3.0126634
5.6327558,5.608817
5.8660946,5.599785
5.398644,6.1956882
4.3438873,0.9032316
4.508902,1.0264044
5.3804226,1.3303094
5.072278,1.5736408
4.181203,4.351355
0.8186226,4.278734
0.39916182,4.8627276
0.19482613,5.3957553
6.9289694,2.9555864
7.1464825,1.7960293
6.2522573,1.7360287
5.924448,2.0653734
6.9770246,7.3577642
6.366616,6.305252
6.4301796,6.3511505
6.3741903,6.295263
6.4004855,6.4849033
2.317126,6.2153106
5.2200985,0.7186904
5.3059645,-0.03319311
5.8542805,1.8060718
5.9412565,1.2614422
2.9639208,6.338039
6.2618876,6.191324
8.201901,3.3777425
7.7985325,8.22233
9.071264,3.9847426
9.364148,9.210265
9.251947,8.875256
3.4498093,9.253307
6.992768,6.9332757
4.1651554,3.9900923
4.9601884,1.3570333
4.6541495,1.4510398
4.437335,1.2953095
4.841927,2.0388732
4.790945,0.84444284
4.5971975,1.9925692
5.6027455,4.9134064
-0.117763996,4.5803046
3.3707929,0.5910249
3.3834581,-0.433187
5.191351,0.67508984
0.058232307,3.9118783
1.0071445,4.1690974
0.49055767,4.1552744
2.1519396,4.217206
0.74341106,4.634532
0.95695496,4.979659
5.016032,5.8291345
5.9240417,5.6302423
2.0704098,4.7193985
0.28318262,4.936184
4.857467,1.9642704
4.648189,2.2650685
5.5297413,5.432013
4.3772354,0.6178427
4.526532,0.3821454
4.872489,0.43556166
4.7087297,0.86277103
5.402076,5.2467046
4.765819,1.4401426
4.5276213,0.36269188
5.3518753,6.254646
4.668622,4.8490586
5.2484365,0.8887
5.3007402,0.8512907
5.005152,0.53816605
6.3887143,1.9473431
5.264657,2.325365
5.3315387,1.3917866
5.3398237,1.6515067
5.284403,1.6973743
6.5730095,2.5660837
5.27386,0.38431025
5.242333,1.0575762
6.185053,6.1760707
2.2951624,6.1534653
6.2099013,6.181563
5.3358426,5.5823345
6.030667,1.4314022
5.668472,5.0009527
5.041255,5.103359
5.1367583,1.9585886
4.699405,5.3157754
5.635007,5.7639995
6.909474,2.9651124
6.8640003,2.2227461
6.8104444,2.8983595
6.703704,6.613113
6.7984533,2.6653037
6.609697,1.8741918
6.459899,2.9206865
6.507736,6.5744343
7.8737903,5.9883194
5.719682,2.5165281
5.6560493,1.3830914
5.853566,5.9880166
5.7607594,1.2548943
6.6159973,6.70473
5.5535774,5.6494617
5.0730247,5.4730625
5.8214574,5.646699
6.0149755,5.756772
-0.14886999,4.0754867
1.561146,4.478672
0.57586956,4.531802
1.2725701,4.0969768
1.402883,5.8226633
5.8886223,5.4084964
5.1875954,2.8284507
2.2012048,5.3946905
5.570434,5.213614
5.0404997,2.0764098
4.358629,-0.85560465
5.385924,5.696194
5.303789,5.117624
5.394554,5.610423
5.526756,5.371712
7.0671453,5.638878
5.0946884,4.9639297
4.835601,6.865145
4.781712,5.1042037
4.042919,-0.8355341
5.1559424,1.415175
5.0181675,1.4917364
5.0280013,-0.035308838
3.9342387,0.24559593
4.9274487,1.8727086
5.5773087,0.07044172
3.7956018,-0.6462021
4.0441275,-0.28898668
5.088224,-0.10440302
5.337203,5.062127
5.344337,0.12924528
5.9961495,2.3728185
3.135584,-0.12479019
5.1621575,5.084915
3.9235282,0.0068569183
5.0380664,2.3064167
5.4968204,0.6879797
6.4850016,1.5827332
5.2911134,0.29114485
3.88341,-0.030313015
5.1181407,1.1773257
5.6503067,5.7320647
6.310357,6.2221484
6.269571,6.245858
6.2131386,3.3194468
6.260586,6.2246966
5.5299783,5.6197553
6.2075505,3.5372438
6.7419434,6.606598
6.9333825,7.0396957
6.8399377,6.875005
6.896334,6.7786818
5.5423775,5.610392
6.06317,1.3887801
6.0756273,2.5380323
5.9634347,1.0819659
6.0285473,1.5788093
6.0870748,2.5958831
6.1283116,1.5763488
6.4077315,6.2247925
6.229505,6.1653614
6.1868863,6.153506
2.5620372,4.010605
4.969299,2.7249155
5.5395603,5.593731
5.024121,4.9845085
4.6889915,5.233551
5.176274,4.7946677
5.373987,5.938237
5.2159877,5.634815
7.5324802,2.465633
4.7189593,1.1028428
5.2214313,1.9978197
5.3174005,0.91452837
0.8208461,4.8799925
5.1817627,5.2118883
0.7647166,4.704923
0.9403553,5.746727
1.3168297,5.0528975
5.81009,5.5353146
5.9993043,2.0013173
5.5242496,5.5981493
5.5522594,3.3946264
5.5177226,1.9233155
6.2813387,6.183688
3.2631145,3.0929418
3.7494235,3.2223356
3.237895,3.1075506
2.3997686,7.223706
2.7916992,7.395428
2.2784853,7.20771
6.3551874,6.4125757
5.39107,6.2917905
6.7588115,6.734807
6.931363,6.8544703
6.453137,6.330429
6.383161,1.7199454
6.305227,6.177675
6.1669126,5.877834
5.683944,5.4849105
5.4312897,5.469692
7.2319264,2.7343352
5.79053,2.4071078
5.0485926,0.8535576
5.338733,5.363675
5.7713466,1.3066688
4.9351215,4.836251
4.9480176,5.096139
5.2316427,5.0258923
-1.30476,2.1982656
0.035754204,1.9435561
-0.09911537,2.869966
0.4860282,3.4543796
0.15593958,3.4177608
-0.4045949,3.7062612
6.779543,6.3418446
6.7298775,1.7740445
7.4627,2.4192524
7.649921,7.351684
5.5108533,5.555294
0.91748047,5.451692
5.542216,5.518878
6.3167734,2.153869
2.2622943,6.625099
1.4617853,6.8655906
1.1693802,-1.1668849
2.1790106,0.9273257
2.5125506,0.2453475
2.9036136,-0.985044
2.6043384,2.5707216
2.4570029,1.3061924
2.5123692,0.3911667
2.4424655,-0.05753994
4.900445,1.0549622
5.6683416,1.1110959
5.570355,5.3616757
5.5560417,5.6144443
5.5940604,5.825857
6.3228707,6.095986
7.909059,5.597153
2.3087857,5.8738513
0.37693882,4.5971556
5.681019,5.6989803
5.761575,2.5576863
5.71211,2.291447
6.1379776,5.9153295
5.688733,5.8363547
0.55090666,4.52084
0.8272619,4.4288836
0.05583954,4.603459
1.4638152,4.29244
0.7638178,5.2285824
1.1654181,5.5652766
6.537954,6.409261
6.4306774,6.419707
6.411728,6.2982287
4.3233223,1.7109091
4.248251,4.160954
3.2391548,3.3449488
2.8016837,3.4346604
1.7345834,3.5907485
3.2378187,3.4525192
3.6032753,3.3629766
3.8441072,3.4167604
2.7259932,2.8828926
3.144124,1.7418871
3.4891405,-0.7129202
3.3267474,2.731314
5.372545,0.95079565
5.336632,5.4642997
5.246467,5.3374505
5.3488226,5.3507433
1.5977166,5.225111
5.676498,5.539768
5.5516663,2.6131487
5.904302,5.7272224
5.5593834,5.761977
1.3468018,5.661949
6.7257376,7.433863
6.9547343,2.6670852
6.7460933,7.095727
7.070274,7.21881
2.2906103,6.77996
6.908291,6.7882514
6.7814164,6.7606273
1.8491743,6.3585405
6.0718637,6.3281016
6.505708,2.6409583
6.4958196,2.8751214
6.5048304,1.8254023
3.9812617,1.3787117
3.1432073,-0.6361985
3.5867295,-0.48184013
4.826687,2.1530073
4.568219,2.2216063
4.7196407,0.6389437
0.4905758,4.617443
5.846903,5.9510098
5.5122066,4.6096478
5.759926,3.054614
5.388431,5.259622
5.734437,5.855398
5.823032,5.7884817
6.321031,2.2595623
5.918934,5.551862
2.2165673,4.9198995
1.0112057,5.1830363
2.7768836,5.05017
3.016274,5.1580114
5.288397,5.6371183
5.639804,6.0859838
5.1193867,5.258366
5.501661,5.3368807
2.780842,5.609773
5.5987997,5.5787387
7.6369686,7.6872234
7.5630956,7.913458
3.418124,7.868125
8.421057,8.122841
7.8157516,8.274678
8.387769,8.383338
7.3623743,6.896875
6.616767,6.693373
5.551615,1.9477873
5.601988,0.7776804
5.215957,2.5194147
5.2211266,0.9155183
4.566427,0.018320084
4.6312,0.07174301
5.5198855,2.004004
5.8399177,1.271956
5.441456,4.783725
5.6264787,2.3511798
4.9223523,4.9613166
4.968717,4.7897706
4.83498,4.928293
3.52446,3.0948699
3.8292246,1.4296408
4.0325623,-0.025977135
5.0233755,5.9527044
4.22437,0.1345129
5.4029527,5.2376156
5.3592744,5.215599
0.8618355,5.1308007
1.1704831,5.5535417
6.1086936,6.1731763
5.2759504,5.7776957
4.7935944,0.14328623
4.415697,-0.060489178
5.387331,1.161757
5.5059333,0.8062277
5.465349,2.424146
4.5024076,5.3167543
5.981962,5.7346816
5.7037954,5.6476226
5.8224034,5.664029
5.670697,5.5653234
5.5835013,5.8719025
2.6247785,5.0041947
6.5981674,7.503638
6.319984,5.7714186
7.35029,6.9777484
7.033424,6.995127
6.1404223,1.6397238
7.118666,3.430225
5.3891816,5.760092
5.1590877,5.492356
5.2006354,5.5360246
5.4277425,5.650541
4.8706193,4.7674975
5.115747,5.1244855
5.137327,5.21008
5.8463826,5.9100447
5.4980235,5.1580977
5.723734,1.935211
5.5936255,5.7871785
5.9726,5.9801393
6.000285,5.9013004
5.990902,5.9686365
4.5358896,0.33380175
5.382764,1.4082203
4.927035,2.0637054
3.6599667,-0.5678654
2.9255495,-0.93398476
3.640834,2.5796378
7.6875443,3.1285353
8.187327,2.922151
8.25258,2.8507202
7.160516,2.461205
7.167661,3.387403
4.615389,4.500231
4.4806542,0.8049097
5.5718904,5.243954
6.8979406,2.5325646
7.68701,2.1912847
3.4150376,-0.23924446
4.9361386,1.3377261
4.999374,5.1889453
4.832927,0.95702887
6.687424,6.587668
6.3826995,6.5071516
6.424901,6.562742
6.2199655,1.6403778
5.658036,5.6664047
5.7558618,1.7124102
5.918706,3.0063078
5.8705797,2.145818
4.804801,1.1917253
5.3971505,2.5342474
5.0686088,0.2607484
5.6525335,3.2799776
6.240166,6.568061
5.6692495,2.2674446
5.9700923,5.4721756
5.7876277,5.94008
5.5955815,5.512079
3.1109042,4.168445
3.3410609,3.1236477
3.2560835,2.4940014
6.170005,6.194738
4.752137,4.8372107
4.9296703,4.765029
6.237126,6.1894445
3.7578328,3.8416362
3.9786677,4.2728615
4.6103134,4.329062
4.2394476,4.2948875
5.8263803,5.781295
6.2478957,6.1795826
5.627125,0.70420265
5.645372,5.991581
6.345436,6.3332176
6.18246,6.381072
4.2898674,3.73047
3.8248181,3.8624487
4.0150943,0.73992014
4.3335857,0.3704257
2.8359342,2.7495859
2.8702595,2.5830047
4.3590546,1.8441329
4.7575636,0.67272997
4.235185,1.8567502
5.4206944,5.90134
5.8125315,5.7678823
4.736603,0.8232069
5.59003,1.9860792
4.763941,-0.033465385
5.3644466,0.64707375
4.9687834,1.8443451
3.7238011,0.6572013
3.9550233,3.4276707
3.6057043,3.768917
3.4632688,3.6071548
4.1614647,3.6658182
1.7224784,6.3585877
1.9364424,6.920423
4.418125,4.487766
0.57495546,4.8046083
1.0538244,4.69026
2.0534678,5.026533
1.9572558,4.848908
0.8193083,5.2946897
5.5231805,5.318607
5.400471,5.247015
5.105816,5.299377
5.661208,5.628906
6.0984435,5.949462
-0.12441921,3.911671
0.6576228,4.0139503
0.7134371,3.86096
0.7298622,4.65766
0.89916754,4.5014024
3.9259987,3.85272
4.2605157,4.2358623
4.728466,4.7362204
5.651039,5.6550655
4.5768585,4.68135
1.1111922,4.6336265
4.8105545,4.6830206
5.716702,2.368532
4.877412,0.7075753
5.4000278,1.0063195
5.834516,5.647445
5.795078,1.4511318
5.5727687,5.425241
5.7392163,1.2518325
6.202608,3.3515625
6.117915,6.3645916
5.353675,0.70068645
5.407201,1.6598349
5.3619676,0.5615306
4.549568,1.1177759
4.669411,0.54826355
4.838313,4.9489574
4.9848623,1.9286292
5.4708185,1.1410475
5.520043,5.597834
6.3223166,2.3967972
7.0532966,6.9736295
7.0878186,2.164921
4.2072353,4.316559
4.2639084,4.278791
4.6652756,2.8587599
4.5953984,4.6949997
4.828756,4.6281257
1.3480964,4.8484516
4.8813357,3.0630875
4.5721006,5.141825
5.434652,4.9982543
5.6281924,5.5003233
5.7109427,2.0460365
6.082993,5.7825904
6.793623,6.727125
4.720022,4.9862576
4.6338506,4.9356937
5.038118,4.944389
5.3696423,5.5171647
6.287814,6.1320276
5.233177,5.258607
2.0273952,5.6325755
1.1487427,5.5739665
4.967585,1.2788277
4.9801245,1.2817783
5.102924,5.0925994
5.167234,0.8792906
3.2105668,5.1150074
5.857231,3.1092184
5.9791665,1.1231809
5.5615373,5.7695584
4.4720316,0.30671978
4.819911,1.7295544
4.5723286,4.8156533
4.4465723,2.2901738
4.8850536,0.3425269
4.7291617,1.1440558
5.040455,2.1336615
4.8851233,2.0517182
4.9511256,4.94258
4.8959727,0.80204105
6.396474,6.1128173
6.940982,2.6037598
6.91401,1.7844954
6.684773,1.7114005
5.426924,5.5434794
5.1975274,3.3703167
5.5056376,5.206305
5.999154,6.039584
5.5481243,5.597076
5.908262,5.748385
5.9383125,1.2665262
4.6488724,-0.033859253
4.3732038,1.0085759
5.5042014,5.747582
4.4571147,2.4561126
5.9570456,5.828638
5.9043255,5.895924
2.1379576,5.5412745
2.988106,4.895853
6.1335135,5.8095193
5.584208,5.690936
1.9397101,6.2250614
6.497467,2.9508424
6.029601,5.9317074
6.036275,6.037088
5.6745973,5.7588916
2.251119,5.0382414
4.9400387,5.027672
5.5754952,4.927961
4.934696,4.9109793
5.010501,4.983548
1.0018749,5.4115925
4.81456,4.5501947
4.8862243,4.776469
4.617693,4.750098
4.8686237,-0.045345783
4.9674807,5.0039454
-0.065479755,4.3125687
2.1950042,5.747578
1.2373009,5.772331
2.4111335,5.242007
7.843648,5.8763957
5.42694,5.751827
7.66644,2.0971665
7.4504004,3.2801433
7.7155476,2.716634
4.7370224,4.8499556
5.6337237,2.485926
5.6299086,5.599281
5.8640866,5.5505266
3.6649551,3.56888
3.8799186,4.2167077
3.752756,3.4848335
1.8576632,4.356449
4.395665,3.3327544
6.1226354,5.9122133
6.102538,6.1967497
7.0533853,1.8912497
5.1882405,4.875413
4.95522,0.7496042
5.1621094,2.2792146
5.162722,0.9852176
1.4545798,4.6956253
4.6297755,1.7003405
5.091719,5.0702915
5.2699385,0.47464848
5.0991955,4.8394213
3.1146486,5.2753057
5.277645,5.321907
